Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
959,-0.8725627562389215,-0.0455319398430418,-0.2261008355646278,-0.2071417077743112,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.2062145255902508,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,0.6514792433257053,-0.5171998069472918,1.0509937888999847,0.8786680880058652,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,-0.2662693039123318,-0.43498905652748265,0.5600720024939139,0.2728468446724566,-0.2886528311122454,0.1601926403065279,0.6374810719232351,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.4512120227311455,-0.7951632272572445,-0.12024172373467246,-0.3397364647299921,1.1078101491462136,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,1.0117008796247182,-0.3184745831654947,0.3117246441830719,0.2714613132620824,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.11565587269877843,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,1.360891696132613,-0.6144386220786668,0.3138670920910769,0.20850229770078174,0.05136043717424921
960,2.438219262978371,-3.211085852740231,-2.0882962673364123,-0.7962468049946917,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-0.6283160812481042,-0.22571613264140356,1.4552732724439668,-0.03628911521719006,-0.0317402566305344,2.092761529806225,1.026689235678118,0.6514792433257053,-0.5171998069472918,0.9185108143661956,0.6848540060465718,1.9045208896233496,-0.1257968766541146,-0.5082511958664665,-0.6610595238803515,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-1.5023571616201288,0.3517121060652692,0.2728468446724566,-0.2886528311122454,-1.0758968112102991,-0.8241370066122848,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-1.2074531916105078,0.8547790052984651,-0.12024172373467246,-0.1893463242157964,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,0.8473271051388204,0.8019420226697399,0.3117246441830719,0.05155935106155942,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.04016518325840983,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,1.6452097110066066,0.3138670920910769,0.20850229770078174,-0.3264005618413969
961,-0.8725627562389215,-0.0455319398430418,-0.9073918471884516,-0.3317176920963481,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.538900500344528,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,1.2806852362504368,-0.4394396746051416,1.120935690454982,-0.491515731531403,-0.1257968766541146,1.0559282855100958,-0.09598522360791983,0.3870466460011513,-0.5707501337786359,0.6634514358553265,-2.369689183575792,-0.549162132905265,0.7726190275744806,0.23293722183864632,-1.1244441023935776,-0.9686731090738057,0.5534922162909041,0.2728468446724566,-0.2886528311122454,-0.9174238046055776,-0.4547421100089241,-0.12304603591114639,0.2654760769948238,0.26381256527517716,0.3015988417676768,-0.7882585508564551,-0.7951632272572445,-0.12024172373467246,-1.2515956711388494,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,0.7956287282140879,-1.5495763025809903,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.8185274734751764,0.3952992253026013,1.9223586285049743,-2.3654399470362524,-2.212962983088507,1.6562723153930818,1.833694955688804,0.2897447625288625,0.18161397313362876,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.5991110991800352,1.6452097110066066,0.3138670920910769,0.20850229770078174,-0.8111938439114762
962,0.07337496353744773,-0.0455319398430418,-0.015141166744328994,0.1713969026716527,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,0.29087236080399625,2.2672808072653083,-0.0317402566305344,-0.41169079274876563,1.026689235678118,-0.0718361142830625,1.2806852362504368,0.18985445443035623,0.49103992408727826,-0.491515731531403,-0.1257968766541146,-1.1339229884170912,-1.226133824152783,-1.2414493285281885,1.7760769401984666,0.6634514358553265,-2.369689183575792,-0.549162132905265,-0.3398304598601759,-2.7243527249824293,0.5919054945689142,-1.5023571616201288,0.9921446298248928,0.2728468446724566,-0.2886528311122454,-0.3016429789415172,0.6215195640453122,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,0.981674376771768,2.252646730102608,-0.12024172373467246,2.5824010756407723,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,1.3900227611572622,-0.21145358120204932,0.7956287282140879,2.7585493264662686,0.2559776059926682,0.6004949339126351,0.13958460014967367,-0.7687363262458892,-0.05672865453361752,-1.4388911890007294,0.3117246441830719,0.6831926467439128,0.11211038661025964,0.06889954678593391,0.2897447625288625,3.6374343847646537,3.5531916341031384,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,0.13877748894975764,0.3138670920910769,0.20850229770078174,1.1468673343196232
963,2.438219262978371,-0.0455319398430418,-2.0882962673364123,-0.8227054211338855,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,0.12452937342685776,-0.03628911521719006,-0.0317402566305344,2.927578970657889,1.026689235678118,-0.0718361142830625,0.38174271465157256,0.15673371079690893,-0.42957696521936545,-0.491515731531403,-0.1257968766541146,-0.195415299591154,-2.356282424697646,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-1.5023571616201288,0.2464355268171119,0.2728468446724566,-0.2886528311122454,-0.7227283964912056,-0.5778737422100444,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.9279900977744728,0.9097770797169886,-0.12024172373467246,0.06193846752944188,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,0.13958460014967367,1.301074713530963,-0.09782209815509203,0.8019420226697399,0.3117246441830719,-0.15430631567935557,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.36908258206854355,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,-0.6144386220786668,0.3138670920910769,0.20850229770078174,-0.3264005618413969
964,-0.8725627562389215,-0.0455319398430418,2.3628050086059016,0.1409294052992479,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,-1.2062145255902508,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,2.098109958543241,-0.5171998069472918,1.1834767634337735,1.0724821699651588,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-2.564729434729489,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,2.790844549944904,1.6932208072772847,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,1.6492806564911855,-0.7951632272572445,-0.12024172373467246,0.5416639790430788,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,-2.819364870932909,0.2967632527249775,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,1.176074654110616,-1.4388911890007294,0.3117246441830719,1.07153015445973,0.11211038661025964,0.06889954678593391,0.2897447625288625,1.546383696895535,1.3488635024443736,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,0.8919935999781822,0.3138670920910769,0.20850229770078174,0.7313302354024125
965,0.07337496353744773,-0.0455319398430418,0.4551901760591955,0.0800946325852685,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,1.787959247198244,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,0.6514792433257053,-0.5171998069472918,1.0178730452665374,0.8786680880058652,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,-1.2414493285281885,-0.32721147515837035,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.43498905652748265,0.3955773474186681,0.2728468446724566,-0.2886528311122454,-0.8472429016806295,-0.5482309418653303,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.8762376729900218,1.6568342572352683,-0.12024172373467246,0.7206092095283244,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,1.3900227611572622,-0.21145358120204932,-0.4093691381682444,0.9122097711603004,0.2559776059926682,0.6004949339126351,-1.2905453382259313,0.266169193642537,0.9706074360032436,-1.4388911890007294,0.3117246441830719,0.17320724504482754,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.10055773481070472,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.5991110991800352,1.6452097110066066,0.3138670920910769,0.20850229770078174,0.4278622328598433
966,0.07337496353744773,-0.0455319398430418,-0.2261008355646278,-0.028044938680602403,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.7071855634588352,4.570850729747808,-0.0317402566305344,-0.41169079274876563,1.026689235678118,-0.0718361142830625,-0.5171998069472918,1.1172352761668791,1.0724821699651588,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,0.4884581539877367,-0.6257582658438133,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.9823301437981464,0.8112388630504671,-0.12024172373467246,-0.05989658301370381,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.9122097711603004,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.093887766867667,-1.4388911890007294,0.3117246441830719,-0.3742082778798786,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,0.3825826776076546,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,-0.6144386220786668,-0.9751510638947803,1.1171988787250842,-0.025450965958931995
967,-0.16310946640664448,-0.0455319398430418,2.726160214805274,-0.0918863723194902,0.06423820868685348,-1.3789325537088792,-2.512493915054609,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.0398715382131123,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-1.5902211764902692,-0.7951514718918304,1.2806852362504368,-1.0356130600071922,-1.6893684979547727,-0.491515731531403,-0.1257968766541146,-0.5082511958664665,-0.6610595238803515,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,-2.369689183575792,-1.9339232970532565,0.7726190275744806,-4.202997698392966,0.5919054945689142,0.6323790485651636,-0.0343020178446407,0.2728468446724566,-0.2886528311122454,-0.605005591584841,-0.7511701134560654,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.4829192446281943,-0.03435653113433389,-0.12024172373467246,-0.3949429720073551,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,1.2275853765130371,-1.0624645274102333,-0.21145358120204932,0.7956287282140879,0.2967632527249775,-2.807360957526148,2.1522163560585605,0.13958460014967367,1.301074713530963,-1.5771860685281724,0.8019420226697399,-1.02685765142659,-1.0151991038686372,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,0.3523864018315071,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,0.8919935999781822,0.3138670920910769,0.20850229770078174,-0.2634403953387892
968,-0.8725627562389215,-0.0455319398430418,-0.015141166744328994,-0.313377060454407,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.04181361395028064,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,1.2806852362504368,-0.5388019055054833,-1.447100895505656,1.9045208896233496,-0.1257968766541146,1.0559282855100958,1.0341633769369434,-1.2414493285281885,0.26503026285000203,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,-1.5023571616201288,1.0053042022309124,0.2728468446724566,-0.2886528311122454,-0.84045120139757,0.09250958866272128,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.16722945344304344,-0.7951632272572445,-0.12024172373467246,-0.7947142316020526,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,0.7956287282140879,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,-0.9607844142060556,0.8019420226697399,-1.02685765142659,-0.9964840432558264,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,0.13877748894975764,0.3138670920910769,0.20850229770078174,-0.5782412278518276
969,-0.16310946640664448,1.5372450166055531,-0.9073918471884516,-0.4602023356207658,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.7899013229354123,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-1.5902211764902692,-2.241782187109366,0.38174271465157256,-2.029235369010609,-1.6893684979547727,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-1.9339232970532565,0.7726190275744806,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,0.07416443672110772,-1.0430376860809432,6.656094055797297,-0.3095907960206699,-3.7905700168485983,0.3015988417676768,-1.4558648305758726,0.048140580493451414,-0.12024172373467246,-1.0421916780178175,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,0.7956287282140879,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.8185274734751764,-0.8991442487738439,1.9223586285049743,-2.3654399470362524,-2.212962983088507,1.6562723153930818,1.833694955688804,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,0.8919935999781822,0.3138670920910769,-3.426284026396428,-1.8009276613324694
970,3.147672552810648,-0.0455319398430418,0.2280931721845877,-0.013512744210212002,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.04181361395028064,-0.03628911521719006,-0.0317402566305344,0.42312664810289813,2.073453400545473,-0.0718361142830625,-0.5171998069472918,-0.4394396746051416,-1.301740334036186,1.9045208896233496,-0.1257968766541146,-1.1339229884170912,-1.226133824152783,-1.2414493285281885,0.010421665201542737,0.6634514358553265,-3.736637507566568,-0.549162132905265,0.7726190275744806,0.23293722183864632,-1.1244441023935776,-1.5023571616201288,0.1521252579073044,0.2728468446724566,-0.2886528311122454,-1.114383112814303,-1.0704002710145253,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.17499231716071112,-0.7951632272572445,-0.12024172373467246,-0.8004252495962626,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,0.7956287282140879,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,-0.8375040833416322,-0.3184745831654947,-1.02685765142659,-0.977768982643016,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.229110749765954,-1.3676547331070914,-2.9086782978735664,0.20850229770078174,-0.51528106134922
