Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,SalePrice
442,-3.3732165469007116,2.2580905895525816,-0.26789640542768,-0.9855378438464049,4.523291073706254,0.3553737652044736,3.5581844965188183,-1.0733782796244364,-0.07889338265315075,0.7039032087442981,2.8800567645646464,-0.8351450209345063,0.1621988065148956,-0.46902054819418376,1.0958466012250687,0.8911999772671425,0.690879752172531,-0.5972901316539606,0.4158897962512573,0.6079294861812642,1.302188095819207,1.0225452754936697,-0.9328197175969827,-0.5216581255034729,0.4945677140458412,0.34853449530979996,-1.0659523210660786,1.3927665430793204,-0.9197331830132,1.0276525121568956,-0.7923057939606936
443,-2.4939830329263133,2.045909583400613,0.27707725116423604,-1.1709339531770635,-0.06960885973199818,-0.8062284958567414,-0.32654524778847316,-0.9318880514041337,-0.7123825137630027,-1.756776393258539,0.8138042189457884,1.8650586757528782,0.3404098797204141,0.6881653175558899,0.026196399940205218,-0.250523387902786,-0.12127018446727039,-0.09521997019765469,0.12471930521406262,0.6265617939122173,0.7243267540677666,0.6221354619814882,-0.5214204329279327,0.6700048534219145,-0.5898167720935669,-0.021471091976504715,0.0831157176394046,0.006065671390284063,0.33331814144464,0.04527614606201996,-0.22692349876727655
444,3.317499449192942,-1.1935042686860993,-3.628384850909795,-2.0062784759883923,0.6740823004462393,0.6157655327407593,-1.5307937730089074,-0.1724602261074713,1.4292458177526648,-2.2522694066759863,3.0420074368946026,-0.1406315911515996,-0.3336025003473852,-0.1178544755116893,0.06310447147682521,-0.42685143349682325,0.004912422450509322,0.5295354933564873,-0.4182099762038293,0.35057737078302703,0.48537091244826125,0.6489781308471755,0.5260645389432194,0.8726865145335673,-0.29552171028645335,-0.5451020609977746,-0.21432014284967318,-0.43885567741018316,0.5317092251999203,0.2172370695059898,-0.1060399790822698
445,1.9817136700350952,1.250368140389389,-1.08357886908414,1.3589584724409174,-1.2725521209028616,1.479354616085827,0.4858751487719774,-0.5045988825877885,-1.138457717525736,1.2232276814490286,0.03147949604292104,-0.045890397117786565,0.3512611520392278,0.4552141185984521,0.3123120144209254,0.2982891727925226,0.26118524464068665,-1.0061163058933063,0.23506053811789718,-0.06383823619212976,-0.2372990268827427,-0.01811872642112948,0.14968094642020643,1.047724061099453,-1.539649911504994,-0.868827926375879,-0.38563163222360247,0.04239698023562212,0.30672824010161703,-0.3543334255449041,0.3661612696872879
446,-0.4772424617885586,0.9817558116396691,1.251298224490444,-3.2751855194080823,0.1304325800634654,-2.5294732204701464,0.48895133503571425,-0.40254306902356757,0.6323988952230639,-0.9531914649553767,0.9110354148001183,-1.4317919934725738,-0.07281081726122152,0.6897153818422835,-1.2033828071808816,-0.5639339665133672,0.07202281057014542,0.6282706670613386,-0.001965940574059197,1.5942085821850542,-1.3849922406487136,1.1682116995478449,0.9456840004150912,0.11035631328053058,-1.969817902853395,1.1056510113674454,-0.9566700106436679,-1.545162728916763,0.057964231046401644,1.6097866138494048,-0.672681477605739
447,1.9054177053045611,-0.9887624684616444,2.9860332213422267,-0.14392278469731615,-0.8812019784647165,-1.2179411327090768,0.6294315737000207,-0.8268233590817771,2.3754377953061283,0.007155442496672642,-1.8808326211898014,1.6841749840006242,1.89010350485613,0.2532132870098154,1.4484431674872635,-2.008402729540271,-0.15386786274683284,0.40220863685116537,-0.014105862989241092,0.45789402212187447,0.016258591068234185,0.2971040643214359,0.6502406887672012,-0.7023565390623782,-0.017061223345166673,-0.10587715751555188,-0.42090199117480015,-0.8086205004834788,-0.6428174827219771,-0.09637070383985107,0.11432060367685712
448,2.48132498794237,2.761763471326432,-1.6960766169890389,0.4290719491274168,-1.8367010831378852,-0.3579045104437538,1.0382437103391362,0.9251549107865462,0.415746755605098,-0.3538959485151039,0.2183624110397352,0.09584221741386652,-0.2063349811164378,0.5727568893194751,1.040534760807175,-0.5955001709623526,0.6618850888300754,1.099398790089474,-0.45958418365619746,0.4607666126262573,-0.7553458337094464,0.3841183901150972,-0.0595929403956582,-0.2637454682551687,0.6130638918887187,-0.05669716886782663,-0.579164715319164,-0.24486871917904562,0.26551468291823677,0.08028051812658743,0.23898173335202036
449,-4.1865366223023655,2.6053608495477447,1.0349486056977049,-0.954621091633888,0.45661414410067175,0.7820860983414983,-0.34077002177165,0.11073276388821175,-0.832718186557467,-2.7843074757984785,0.43446719168210113,1.1760541945154206,0.43551498344835055,0.7077554235509446,-0.7955296177947379,1.3123069239747882,-0.3533011414078646,1.0542328512483883,-0.004994203675530374,1.40308641195429,0.35293649447154263,-0.07544538366487202,-0.8249600611675201,0.0737577527702958,0.3972672715256351,-0.055620465566938455,0.41996476780732184,0.9933349744285455,0.42570989379179225,-0.47406342861964057,-0.7734177440099113
450,-3.421474963886189,-0.5358329576177604,-0.9494698917838011,0.57745908588057,-1.3012390965687766,0.4200991597245987,-0.41810570476332254,-1.4037752078971142,-1.534166848185877,0.2116786158226605,-1.6129892913327022,0.5599890632597087,-0.40115579799375306,-0.22214072227836737,-0.03725249150616032,0.580118205710302,0.6134169720614602,-1.5511767697380605,-0.15355330699880876,-0.2264131528570631,0.18246916554099843,-0.14275066987097043,-0.1908006735723935,-0.17560248265878722,-0.7698590633164317,-1.1659631761180502,1.372704142298187,-0.12181407368237648,0.010345857271731124,-0.9163284487727354,-0.7671217273596506
451,-4.365412594283852,1.7622024708463435,0.43353133185556975,-3.8181316189543,-1.6240733589988952,0.14745405930930386,-6.117349751131756,1.0848776154763702,-0.044827233918867726,1.383973031136272,0.0055485477738635896,0.2846272360343586,-0.8015158471797486,-1.3877250545586297,-0.9249490461773906,0.920530664178783,0.10797439357571331,-0.9784350804321789,-0.16861860668158024,0.5459304074836595,1.116724114385196,-1.1577376601442233,-0.7569803707104232,-0.5397137824302797,0.8503889451909435,1.8518067616013547,0.0910429151497828,1.7523401553486417,-0.3069385203935963,-2.169265756824681,-0.8930420603648659
452,1.5936371757070265,-1.8320959642920625,5.008661702899408,-0.196037284195447,0.1618698802879338,2.4734472384352255,1.2237111091791368,4.2279848994237295,1.0176703742735926,-4.509990575939098,1.0255498108968788,0.23547967924404117,-2.85691796584803,1.2795469395567196,0.8877208207022502,0.1519863659942704,2.731112793186772,-1.8558910456760136,-0.8239427104377565,-3.1529316373961627,0.3073127731422364,-0.4948663881137844,-0.5345096278311995,-2.1633594882337923,-3.3799917226293665,1.8705960651191278,0.2541367311425822,0.8192468737423618,-1.0733926117009112,0.056200510219391375,1.2476036007237956
453,2.743978964646432,-0.3862872723966786,-1.1091677860038887,1.6934770113600743,-1.0645413945134328,0.32424999332040694,0.3840843168628963,0.7176654933667129,-0.8512673498468978,2.288787486066865,-0.4990879655836931,-0.8972685384200784,-0.2674589738779763,-0.8584876974854555,0.333578057218324,0.2315726193435085,0.27815336714885225,0.28223914559587,-0.4072405374926049,-0.04236173824927986,-1.388028043527165,-0.03666429081196451,0.3158712613623203,-1.7393734371020313,1.1746867530998284,0.6895933788148104,0.18940892295721398,0.285901808894115,-0.4101340979659446,-0.8763983688479213,0.29060906988415863
454,2.124189735538173,1.0249850151947602,-3.6294775782053006,-0.28021374168114266,-1.1424652869984198,-0.3292843431135467,0.918979761500433,0.8771240552696542,0.891405248545767,1.250290863705486,-2.0070462265339453,-0.18544288276471274,0.5024629895987119,-0.09002907853794354,-1.5475429283077067,0.4444419086537733,-0.1394048775278717,-0.2198852354939148,0.5174852776541299,-1.2795952567832445,0.2510308546852164,-0.4591258570837838,0.6881450300910786,0.578309507828268,0.01733422734997979,0.2122782648688291,-0.492142217177077,0.22941949540955012,-0.593015954971262,-0.017084682411004613,0.3661612696872879
455,-0.7317034510118043,-0.9416194067012572,1.29747771145579,1.591591029952391,3.7291702628832426,-0.05924804861057721,1.144883614848702,-0.5096242798428826,-0.6233985017759932,3.1113405637207245,2.6102088378955988,1.1567497412909427,-1.9663901618109318,1.8848366015227687,-1.1855638751377708,0.6872358719894928,1.1934280653953597,-1.2431076208492584,0.8093663903064703,1.3058317369690053,-0.10110152637192234,0.37775745063911076,-0.9312903196713598,-0.217494566502741,0.3506044894400692,-0.6512713731318157,0.08146072690004363,0.21370852588969547,-0.07209864679571927,0.0046043815000672466,0.08913653707581405
456,-0.32456672975384215,-1.1899504464447028,1.367926639858037,0.8091646284710124,0.20965392488223722,-2.6514465800167497,-0.04518652886481627,-0.11212171259848568,-1.7748851794786238,-0.23530418301916273,0.1803414510304026,-0.21798590293417294,0.6131577675120693,-0.6710043190100884,-0.2309137201916816,1.9617443900873701,-0.35707340266222964,-0.06731016573603171,0.228093910015919,-0.23772792317934063,0.11343335850359984,-0.6013263257465974,0.42424789033354016,-0.31736475014276144,0.2961517091417707,0.2625695546279746,0.07132075596011672,-0.4588920632857929,0.3207293173737312,-0.3211988544957046,-0.06826387918070517
457,-4.871693585844026,3.247068059925584,0.9775522481792794,1.0151943075601024,1.8757407479709356,-3.6517748263917675,-5.885493592063271,2.4249353803254188,2.5491829044498164,1.5612812794601296,-1.8751235242507684,-1.0945654408131869,-2.2387141957829817,0.48997000202354246,-0.6845440090582543,-0.8620702687634585,-1.8187434775605282,0.18670474434709675,-0.1332203163894151,1.5178469666304162,-0.6884455085951633,-1.5164368738592198,-0.7993768505663159,1.1314598550911104,-3.0282028004397996,0.015595735901211797,0.4889303812447258,-0.7211715241283352,1.2063046312845052,0.3983096853825702,-1.0441464599711243
458,1.3280011146834356,-2.091156953253767,5.1802278963759045,0.05374725323330265,-0.5672207841378942,3.222912014499517,0.5802407707635,3.4700985063642142,0.46531830431860466,-3.109587284953698,0.3969685124484727,1.1925058074689825,-0.6838502842062819,1.602390577107691,1.1733944169710266,-2.9066898615042662,0.7798806543644935,-1.7310304442754314,-0.5909208001139797,-2.6042936934167575,-1.5197920665754994,-0.8925153617986773,-0.16256165681211154,-1.0080277496303736,-2.2226887177177,0.23005469163258063,1.539592494085067,-0.027809218077528352,-2.2628349619153223,-1.0081710335624907,0.9453948015112786
459,-1.7095718754578801,2.26375132043211,-0.1852934273385922,-0.21601740057988983,-1.5767897347323523,1.0163559338241204,-1.138460903084205,-1.8962947694691987,-1.6867133901306846,-0.887592308054974,-0.02837008082336823,0.6118920485059477,0.6449918376125727,-0.6418499034083276,-0.5699258823455756,-0.24738181813419713,-0.10521188090831256,-0.13943951953279693,0.26701257675233253,-0.24487305006423415,0.13256609418836,0.6988511788263727,0.6903825734914008,0.26709057167453315,-0.5540001141839068,1.7146537642233868,0.23710590091621103,-0.04688058634547426,0.798080959696927,0.00258758857116808,-0.2508483620382675
460,-3.407023743424405,0.05278913215748389,1.7362106591158972,-0.11557616020273882,0.40482158113472777,-0.23126916206426487,0.8325142138034785,1.313467832247421,-0.9167793782486924,-1.068852148802553,0.4139879241570373,-0.633716475326455,0.3036783552601654,-0.15706367982409702,0.02816394063027045,-0.4086083991201154,-1.4634916713780075,2.9814479853196234,-1.0053289245439303,0.9903194670585986,-0.027165138954936125,0.21756725308730412,0.27074498117314383,-2.060999755525131,0.41117341013919534,-0.9553255074140807,0.0419070630763381,-0.67429775454076,0.027380408518058515,-0.6620588120809445,-0.8930420603648659
461,3.338875608656506,0.5236963459746359,-2.687048937666937,1.137081557100393,-1.258508202689212,0.761762777728276,1.1645146322441149,1.1909889367320121,0.5902339976812562,2.4845952486654204,-3.097670209220445,-0.2890023979112991,0.5727734192836003,1.0091837305672802,-0.026484095872611396,1.485386758540363,0.6841313867673762,-2.1923703067138796,0.11499937089700524,2.223902628986765,-1.107384546905289,0.101408644906012,-0.12606183243702074,-0.34235144104727155,-0.29766481597648,1.755914331803755,1.1067861268885921,0.2543168185389653,-0.2992202892300538,0.768124623255016,1.0390165691006563
462,-0.9279280050700641,-1.1573399080640085,-0.1901486696260273,1.1853580640465458,-2.916248508647477,3.1541276217856518,-1.4858004523006376,-3.09572444997477,1.2562237604367725,2.249228722442715,-1.3279610169864975,0.5443873914658768,-0.6020409325860119,-1.7606555942791613,-0.5211062909109765,-0.00023037275547141138,-1.021283120781461,-0.2832471833796616,1.4344658729143362,-1.047662236907517,-0.056955833320092776,0.6307294379091045,0.287582926803179,0.25417843827218506,-0.42994766487900943,-0.5838584955119663,-1.0651037604528018,0.18738838376664796,1.3629906496785789,0.2136066015703956,-0.3264005618413967
463,-3.265288877881457,-1.1757828883793964,1.5278973498258468,0.24275159403861177,-0.9230327097451639,-0.42415077299341913,0.03285576622457335,-1.281320891962218,2.3332038044873515,0.28046038538632717,-1.458198040292595,0.4983006865953689,1.6642755310646367,0.6620466900868093,0.03215160180109419,0.9167491805669647,0.7051819647402854,2.571034450188012,0.9535179594429487,0.6707991672508998,0.2854140046479006,0.4808516335238161,0.738085088361008,-1.1183430440044553,0.12259216639156759,0.9441264231788997,0.16962190655167467,-0.7292375202637351,0.25152534666459153,-0.07066947246215144,-1.4926369100358
464,-2.4209639936456595,1.7714432468815875,1.2329964776402726,0.5961185647533594,-1.1613384585490087,2.1404635965870358,0.1828434212612494,1.9819628553949142,-1.1470939793880766,-2.4680676795347454,-0.20922803624493608,-0.07801235691640807,1.436153650449285,-0.3739257926468065,-0.7957454328275042,0.6021428264354076,-0.4244555186307217,0.733283742576886,0.6625905192458723,1.3068866346301407,-0.15059007896823542,-1.1532987419759586,-0.7463782258420028,-0.4748997729556076,0.6939711282567186,0.8705694170211074,-1.3721713520462848,0.6058992580245371,0.0342426566476122,-0.04162304434339743,0.09795096038617912
465,-3.6445804273486395,-0.9643592398478438,0.0648117698185509,0.12972960982822435,1.1631709293965462,0.6228494371026331,3.6584497587779383,0.5812703285585551,-0.8277206296153613,-2.6381708754189868,-0.23530392351739554,0.6737389644650242,-0.146597883665032,-0.23363240003535635,-0.1952205340405375,1.2538371834481776,-1.4062533281424292,0.016610579848771286,0.027201424644208737,0.0220977410874762,0.6712687079556479,-1.0326836771763535,-1.1833467892222937,-0.1910808976962168,-0.4238839742190145,-0.30286601329073115,-0.4555344762572626,0.07247360676455558,-0.5501970815989307,-0.6696406096085893,-0.7167535941575643
466,1.8452307574961935,-0.618632806412631,-2.904621800348922,-1.755206733094804,1.0591108792028538,-0.44636767404595784,-0.8833714285370861,-0.9627063330889813,0.5909444126195409,-2.179483873599417,3.222648195490851,0.6613130021840274,-0.008758386255672435,-0.6039994720258494,0.5323962061285469,-0.39811168610997927,-0.30266395961244896,0.19129476831227063,-1.22925184420135,0.26347504341487166,0.5527563188069381,-0.2579071369963654,0.9347153907411836,0.32857331135562007,0.26744147323885176,0.07518534823942119,-0.10263988966272197,0.028387026016067726,0.4259579412319547,-1.0609535966274277,-0.027465691287015395
467,-0.9139357504699314,-1.8922808940679108,2.596921761590078,-0.3614583734515039,-0.41358269487182425,0.43942108258407,-0.7846135260786699,0.10203960064094016,0.02224895601552092,-1.4467538690423027,0.219876487168671,-1.5810001409228323,-1.3796911956523814,1.3488704834994691,0.6175067287628224,-0.21359879168443818,1.5332537075185664,-2.902540677455594,-1.8784331834267363,-3.0518953667892457,-0.3643713197732119,0.8139078064545449,-0.3540372574355393,-0.09928355110811428,-1.3634444111092643,-0.8157419643385302,-1.5491580277491026,-0.11054621438904347,-0.797705392771676,1.314551390977075,-0.17529616223513825
468,-1.1491248002899364,1.2761917442784656,0.4477247674239313,1.4541392789707839,-1.1762162742288813,0.06341702976968348,-1.0180783798717987,-0.4232416598839503,-1.735233360957816,-1.4094514023709965,-0.66954153060029,0.5409862111240136,1.3582464018691314,1.1799368931501086,-0.8110253469414894,0.047276128879172666,0.5560196687808887,1.4364393647191191,1.2143245043482793,-0.9294267537606593,0.2560601575542373,0.02895111887902587,0.21007456338437921,0.9883383360011287,-0.39058971574262585,-0.05233797326949663,-0.5679730690674166,0.2390179744245843,0.07786045086037706,0.3697252782534253,-0.4334328448958298
